Titre de tracé : Inkerman
"#,""Date Heure, GMT-04:00"",""Pres. abs., kPa (LGR S/N: 20853328, SEN S/N: 20853328)"",""Temp., °C (LGR S/N: 20853328, SEN S/N: 20853328)"",""Coupleur détaché (LGR S/N: 20853328)"",""Coupleur attaché (LGR S/N: 20853328)"",""Hôte connecté (LGR S/N: 20853328)"",""Arrêté (LGR S/N: 20853328)"",""Fin de fichier (LGR S/N: 20853328)"""
1,07/04/24 01:00:00 AM,101.531,23.677,Enregistré,,,,
2,07/04/24 02:00:00 AM,101.488,22.908,,,,,
3,07/04/24 03:00:00 AM,101.420,22.333,,,,,
4,07/04/24 04:00:00 AM,101.351,21.760,,,,,
5,07/04/24 05:00:00 AM,101.358,21.282,,,,,
6,07/04/24 06:00:00 AM,101.379,20.901,,,,,
7,07/04/24 07:00:00 AM,101.355,20.805,,,,,
8,07/04/24 08:00:00 AM,101.306,20.901,,,,,
9,07/04/24 09:00:00 AM,101.280,21.473,,,,,
10,07/04/24 10:00:00 AM,101.231,21.951,,,,,
11,07/04/24 11:00:00 AM,101.175,22.525,,,,,
12,07/04/24 12:00:00 PM,101.147,23.004,,,,,
13,07/04/24 01:00:00 PM,101.058,23.196,,,,,
14,07/04/24 02:00:00 PM,100.980,23.388,,,,,
15,07/04/24 03:00:00 PM,100.935,22.525,,,,,
16,07/04/24 04:00:00 PM,100.864,22.621,,,,,
17,07/04/24 05:00:00 PM,100.890,25.319,,,,,
18,07/04/24 06:00:00 PM,100.869,26.781,,,,,
19,07/04/24 07:00:00 PM,100.856,27.764,,,,,
20,07/04/24 08:00:00 PM,100.842,27.272,,,,,
21,07/04/24 09:00:00 PM,100.865,25.902,,,,,
22,07/04/24 10:00:00 PM,100.830,24.351,,,,,
23,07/04/24 11:00:00 PM,100.792,23.004,,,,,
24,07/05/24 12:00:00 AM,100.759,21.855,,,,,
25,07/05/24 01:00:00 AM,100.766,20.996,,,,,
26,07/05/24 02:00:00 AM,100.786,20.234,,,,,
27,07/05/24 03:00:00 AM,100.757,19.567,,,,,
28,07/05/24 04:00:00 AM,100.743,19.092,,,,,
29,07/05/24 05:00:00 AM,100.795,18.711,,,,,
30,07/05/24 06:00:00 AM,100.790,18.901,,,,,
31,07/05/24 07:00:00 AM,100.569,19.948,,,,,
32,07/05/24 08:00:00 AM,100.802,20.805,,,,,
33,07/05/24 09:00:00 AM,100.814,21.951,,,,,
34,07/05/24 10:00:00 AM,100.852,23.292,,,,,
35,07/05/24 11:00:00 AM,100.902,25.028,,,,,
36,07/05/24 12:00:00 PM,100.928,26.292,,,,,
37,07/05/24 01:00:00 PM,100.910,27.468,,,,,
38,07/05/24 02:00:00 PM,100.923,28.258,,,,,
39,07/05/24 03:00:00 PM,100.933,28.258,,,,,
40,07/05/24 04:00:00 PM,100.916,28.754,,,,,
41,07/05/24 05:00:00 PM,100.966,29.752,,,,,
42,07/05/24 06:00:00 PM,101.006,30.760,,,,,
43,07/05/24 07:00:00 PM,101.069,30.054,,,,,
44,07/05/24 08:00:00 PM,101.109,26.781,,,,,
45,07/05/24 09:00:00 PM,101.139,26.000,,,,,
46,07/05/24 10:00:00 PM,101.146,25.513,,,,,
47,07/05/24 11:00:00 PM,101.192,24.931,,,,,
48,07/06/24 12:00:00 AM,101.162,24.255,,,,,
49,07/06/24 01:00:00 AM,101.218,23.677,,,,,
50,07/06/24 02:00:00 AM,101.222,23.100,,,,,
51,07/06/24 03:00:00 AM,101.222,22.717,,,,,
52,07/06/24 04:00:00 AM,101.214,22.429,,,,,
53,07/06/24 05:00:00 AM,101.226,22.142,,,,,
54,07/06/24 06:00:00 AM,101.281,21.855,,,,,
55,07/06/24 07:00:00 AM,101.299,22.142,,,,,
56,07/06/24 08:00:00 AM,101.297,22.046,,,,,
57,07/06/24 09:00:00 AM,101.318,22.429,,,,,
58,07/06/24 10:00:00 AM,101.333,23.677,,,,,
59,07/06/24 11:00:00 AM,103.449,19.948,,,,,
60,07/06/24 12:00:00 PM,103.403,9.472,,,,,
61,07/06/24 01:00:00 PM,103.361,9.077,,,,,
62,07/06/24 02:00:00 PM,103.358,8.978,,,,,
63,07/06/24 03:00:00 PM,103.264,8.978,,,,,
64,07/06/24 04:00:00 PM,103.210,8.879,,,,,
65,07/06/24 05:00:00 PM,103.189,8.879,,,,,
66,07/06/24 06:00:00 PM,103.158,8.879,,,,,
67,07/06/24 07:00:00 PM,103.178,8.879,,,,,
68,07/06/24 08:00:00 PM,103.168,8.879,,,,,
69,07/06/24 09:00:00 PM,103.147,8.879,,,,,
70,07/06/24 10:00:00 PM,103.116,8.879,,,,,
71,07/06/24 11:00:00 PM,103.116,8.879,,,,,
